_real_time,_totl_time,missn_time,timer_time,_zulu_time,local_time,hobbs_time,_Vind_kias,_Vind_keas,Vtrue_ktas,Vtrue_ktgs,_Vind__mph,Vtruemphas,Vtruemphgs,_Machratio,__VVI__fpm,Gloadnorml,Gloadaxial,Gload_side,alpha__deg,_beta__deg,hpath_true,vpath__deg,_slip__deg,pitch__deg,_roll__deg,hding_true,hding__mag,mavar__deg,__mag_comp,__lat__deg,__lon__deg,___CGftMSL,_gearftagl,terrnftMSL,p-altftMSL,__latorign,__lonorign,thro1engin
520.00574,1386.1366,303.6106,0,11.18501,16.68501,3.32374,197.22966,187.87057,402.7291,402.68918,226.96785,463.45239,463.40643,0.70215,-619.27917,1.23526,0.02174,-0.00295,2.10628,-0.13749,97.20847,-0.84376,-0.13609,0.94475,35.81643,98.32947,97.89158,-0.43789,114.98079,26.40209,82.2283,42651.95312,42327.88672,320.7583,42651.95703,26.5,82,1
520.11548,1386.24634,303.72034,0,11.18504,16.68504,3.32377,197.22514,187.86732,402.71048,402.66895,226.96265,463.43097,463.38315,0.70211,-617.1308,1.23516,0.02178,-0.00295,2.10629,-0.1375,97.42284,-0.84134,-0.13611,0.94697,35.82721,98.54415,98.10629,-0.43786,115.86028,26.40207,82.22852,42650.85547,42325.85156,321.70157,42650.85938,26.5,82,1
520.21143,1386.34778,303.82178,0,11.18507,16.68507,3.3238,197.22092,187.86392,402.69336,402.65195,226.95778,463.41125,463.36359,0.70208,-615.17401,1.23513,0.02181,-0.00294,2.10627,-0.13751,97.62106,-0.83916,-0.13614,0.94895,35.83713,98.74268,98.30483,-0.43784,116.67043,26.40204,82.22873,42649.84766,42323.96875,322.57236,42649.85156,26.5,82,1
520.31488,1386.43896,303.91293,0,11.18509,16.68509,3.32382,197.21704,187.86026,402.67813,402.63928,226.95332,463.39374,463.34903,0.70206,-613.43231,1.23505,0.02184,-0.00294,2.10619,-0.13752,97.79923,-0.83723,-0.13616,0.95065,35.84593,98.92108,98.48326,-0.43782,117.39595,26.40202,82.22892,42648.94141,42322.28125,323.35394,42648.94531,26.5,82,1
520.42407,1386.58594,304.05994,0,11.18513,16.68513,3.32386,197.2108,187.85594,402.65332,402.61258,226.94614,463.3652,463.3183,0.70201,-610.70691,1.23483,0.02188,-0.00294,2.10603,-0.13754,98.08657,-0.83424,-0.13618,0.95325,35.86009,99.20874,98.77095,-0.43779,118.55952,26.40198,82.22923,42647.48828,42319.57031,324.61194,42647.48828,26.5,82,1
520.50867,1386.67053,304.14453,0,11.18516,16.68516,3.32388,197.20718,187.8531,402.6391,402.5983,226.94199,463.34882,463.30185,0.70199,-609.19189,1.23471,0.02191,-0.00295,2.10592,-0.13757,98.25196,-0.83258,-0.1362,0.95468,35.86824,99.37429,98.93652,-0.43777,119.22897,26.40196,82.22939,42646.65234,42318.20312,325.14587,42646.65625,26.5,82,1
520.62189,1386.80859,304.28256,0,11.18519,16.68519,3.32392,197.20123,187.84848,402.61603,402.57553,226.93513,463.32227,463.27567,0.70195,-606.73743,1.23453,0.02195,-0.00295,2.10579,-0.13758,98.52188,-0.82996,-0.13623,0.95694,35.88149,99.64454,99.2068,-0.43774,120.31331,26.40192,82.22968,42645.29297,42316.99219,324.99832,42645.29688,26.5,82,1
520.75909,1386.9707,304.44473,0,11.18524,16.68524,3.32397,197.19421,187.84303,402.58884,402.54868,226.92706,463.29095,463.24475,0.7019,-603.95837,1.23436,0.02199,-0.00294,2.10571,-0.1376,98.8391,-0.82703,-0.13627,0.95951,35.89707,99.96218,99.52448,-0.4377,121.58157,26.40188,82.23001,42643.69922,42315.57812,324.81946,42643.70312,26.5,82,1
520.84741,1387.05908,304.53305,0,11.18526,16.68526,3.32399,197.19049,187.83998,402.57397,402.53397,226.92278,463.27386,463.22784,0.70188,-602.51068,1.23428,0.02202,-0.00295,2.10569,-0.13761,99.01188,-0.82549,-0.13629,0.96087,35.90561,100.13522,99.69753,-0.43768,122.27164,26.40185,82.23019,42642.83594,42314.81641,324.71967,42642.83984,26.5,82,1
520.97638,1387.21155,304.68549,0,11.18531,16.68531,3.32404,197.18381,187.8349,402.54861,402.50888,226.91508,463.24469,463.19897,0.70183,-600.03906,1.23416,0.02207,-0.00295,2.10571,-0.13763,99.31024,-0.82293,-0.13632,0.96317,35.92033,100.43403,99.99638,-0.43765,123.45309,26.40181,82.2305,42641.34766,42313.50391,324.54312,42641.35156,26.5,82,1
521.03937,1387.27441,304.74847,0,11.18532,16.68532,3.32405,197.18109,187.8327,402.53799,402.49832,226.91196,463.23245,463.1868,0.70181,-599.06494,1.23411,0.02209,-0.00295,2.10571,-0.13765,99.43351,-0.82191,-0.13634,0.96408,35.92642,100.55747,100.11984,-0.43763,123.94162,26.40179,82.23063,42640.73438,42312.96875,324.46869,42640.73828,26.5,82,1
521.17676,1387.43677,304.91074,0,11.18537,16.68537,3.3241,197.17397,187.82724,402.51089,402.47156,226.90375,463.20129,463.15601,0.70177,-596.58685,1.23401,0.02214,-0.00294,2.10564,-0.13763,99.75124,-0.81934,-0.13638,0.96628,35.94207,100.87566,100.43806,-0.4376,125.19122,26.40174,82.23096,42639.16016,42311.07031,324.78674,42639.16016,26.5,82,1
521.26233,1387.52234,304.99631,0,11.18539,16.68539,3.32412,197.17027,187.82425,402.49655,402.45743,226.89951,463.18478,463.13974,0.70174,-595.34052,1.2339,0.02216,-0.00295,2.10555,-0.13766,99.91883,-0.81806,-0.13639,0.96734,35.9504,101.04343,100.60586,-0.43758,125.84957,26.40171,82.23114,42638.32812,42309.99219,325.03806,42638.33203,26.5,82,1
521.39606,1387.67957,305.15353,0,11.18544,16.68544,3.32417,197.16333,187.81897,402.4704,402.4313,226.89151,463.15466,463.10968,0.70169,-593.09033,1.23368,0.0222,-0.00295,2.10536,-0.13768,100.22681,-0.8158,-0.13643,0.96915,35.96567,101.35176,100.91422,-0.43754,127.04973,26.40166,82.23146,42636.80859,42308.01172,325.49524,42636.8125,26.5,82,1
521.54242,1387.85168,305.32574,0,11.18548,16.68548,3.32421,197.15573,187.81319,402.4418,402.40292,226.88277,463.12177,463.07703,0.70164,-590.73438,1.23346,0.02225,-0.00295,2.1052,-0.13771,100.56419,-0.81351,-0.13647,0.971,35.98239,101.68955,101.25205,-0.4375,128.35547,26.4016,82.23181,42635.14844,42305.85938,325.98926,42635.14844,26.5,82,1
521.63635,1387.95178,305.42578,0,11.18551,16.68551,3.32424,197.15132,187.80971,402.42505,402.38641,226.8777,463.10248,463.05804,0.70162,-589.43457,1.23335,0.02228,-0.00295,2.10514,-0.13773,100.76025,-0.81226,-0.13649,0.97203,35.99211,101.88586,101.44839,-0.43748,129.11237,26.40157,82.23201,42634.18359,42304.61328,326.27316,42634.1875,26.5,82,1
521.74261,1388.05798,305.53204,0,11.18554,16.68554,3.32427,197.14667,187.80602,402.40729,402.36874,226.87234,463.08206,463.03769,0.70158,-588.10138,1.23326,0.02231,-0.00295,2.10511,-0.13775,100.96857,-0.811,-0.13652,0.97308,36.00244,102.09445,101.657,-0.43745,129.91386,26.40153,82.23223,42633.16406,42303.29297,326.57227,42633.16797,26.5,82,1
521.87488,1388.21313,305.68719,0,11.18559,16.68559,3.32431,197.13977,187.8008,402.38165,402.34323,226.86441,463.05255,463.00833,0.70154,-586.20837,1.23313,0.02236,-0.00295,2.10512,-0.13777,101.27276,-0.80925,-0.13656,0.97455,36.01746,102.39911,101.96169,-0.43741,131.07457,26.40147,82.23254,42631.67578,42301.375,327.00391,42631.67969,26.5,82,1
521.93726,1388.27551,305.74954,0,11.1856,16.6856,3.32433,197.13707,187.79868,402.37125,402.33286,226.8613,463.04059,462.9964,0.70152,-585.48505,1.23308,0.02238,-0.00295,2.10513,-0.13777,101.39503,-0.80858,-0.13658,0.97511,36.02351,102.52157,102.08417,-0.4374,131.5405,26.40145,82.23267,42631.07812,42300.60547,327.17581,42631.08203,26.5,82,1
522.07544,1388.43921,305.91315,0,11.18565,16.68565,3.32438,197.12981,187.79323,402.34439,402.30618,226.85294,463.00967,462.9657,0.70147,-583.62952,1.23298,0.02243,-0.00295,2.10504,-0.13778,101.71601,-0.80691,-0.13662,0.9764,36.03965,102.843,102.40564,-0.43736,132.75365,26.40139,82.233,42629.51172,42298.59375,327.62256,42629.51562,26.5,82,1
522.16058,1388.52429,305.99826,0,11.18567,16.68567,3.3244,197.12607,187.79025,402.33026,402.29224,226.84863,462.99344,462.94965,0.70145,-582.7204,1.23287,0.02245,-0.00295,2.10496,-0.13778,101.88302,-0.8061,-0.13664,0.97698,36.04813,103.01021,102.57287,-0.43734,133.38385,26.40136,82.23318,42628.69922,42297.55078,327.85251,42628.70312,26.5,82,1
522.29089,1388.677,306.15097,0,11.18571,16.68571,3.32444,197.11934,187.78522,402.30527,402.26721,226.8409,462.96466,462.92087,0.70141,-581.13837,1.23266,0.02249,-0.00295,2.10478,-0.13779,102.18272,-0.80476,-0.13668,0.97787,36.06343,103.31027,102.87297,-0.4373,134.5056,26.4013,82.23348,42627.24219,42295.69141,328.26065,42627.24609,26.5,82,1
522.3894,1388.78247,306.25653,0,11.18574,16.68574,3.32447,197.11472,187.78169,402.28793,402.25,226.83557,462.94473,462.90106,0.70138,-580.10498,1.23253,0.02252,-0.00295,2.10467,-0.13779,102.38994,-0.80392,-0.13671,0.97841,36.07407,103.51777,103.08049,-0.43728,135.27817,26.40125,82.2337,42626.23828,42294.40625,328.53961,42626.24219,26.5,82,1
522.47919,1388.87341,306.34744,0,11.18577,16.68577,3.3245,197.11072,187.77806,402.27313,402.23767,226.83096,462.92767,462.88687,0.70135,-579.24298,1.23243,0.02255,-0.00295,2.1046,-0.13778,102.56844,-0.80326,-0.13672,0.97884,36.08325,103.69651,103.25925,-0.43726,135.94043,26.40122,82.23388,42625.375,42293.30469,328.77768,42625.37891,26.5,82,1
522.58185,1388.99963,306.47369,0,11.1858,16.6858,3.32453,197.10521,187.77449,402.2525,402.21466,226.82463,462.90393,462.86038,0.70131,-578.11005,1.23229,0.02259,-0.00295,2.10454,-0.13779,102.81638,-0.80241,-0.13675,0.97939,36.09605,103.94481,103.50758,-0.43723,136.8553,26.40117,82.23414,42624.17578,42291.77734,329.10513,42624.17969,26.5,82,1
522.64899,1389.06689,306.54086,0,11.18582,16.68582,3.32455,197.10228,187.77219,402.24152,402.20392,226.82126,462.8913,462.84802,0.7013,-577.53583,1.23223,0.02261,-0.00295,2.10454,-0.13779,102.94831,-0.802,-0.13676,0.97966,36.1029,104.07696,103.63975,-0.43721,137.34117,26.40114,82.23427,42623.53516,42290.96484,329.2778,42623.53906,26.5,82,1
522.78448,1389.22375,306.69775,0,11.18587,16.68587,3.32459,197.09538,187.76714,402.21622,402.17859,226.81332,462.86218,462.81888,0.70125,-576.24927,1.23211,0.02265,-0.00295,2.10454,-0.13782,103.25655,-0.80112,-0.13679,0.98025,36.11887,104.38567,103.94849,-0.43717,138.46733,26.40107,82.23459,42622.04688,42289.08203,329.67679,42622.05078,26.5,82,1
522.84589,1389.28516,306.75916,0,11.18588,16.68588,3.32461,197.09271,187.76514,402.20627,402.16858,226.81026,462.85071,462.80734,0.70123,-575.77954,1.23207,0.02267,-0.00295,2.10454,-0.13784,103.37722,-0.80081,-0.1368,0.98045,36.12513,104.50652,104.06937,-0.43716,138.90753,26.40104,82.23471,42621.46484,42288.89844,329.27518,42621.46875,26.5,82,1
522.97797,1389.44238,306.91638,0,11.18593,16.68593,3.32465,197.0858,187.76012,402.18103,402.14343,226.80229,462.82166,462.77841,0.70119,-574.62854,1.23197,0.02272,-0.00295,2.10447,-0.13786,103.68626,-0.80009,-0.13683,0.98081,36.14089,104.81598,104.37886,-0.43712,140.0257,26.40098,82.23502,42619.97656,42289.58594,327.10013,42619.98047,26.5,82,1
523.07111,1389.54224,307.01624,0,11.18595,16.68595,3.32468,197.08147,187.7569,402.16498,402.12735,226.7973,462.80319,462.75992,0.70116,-573.95447,1.23185,0.02274,-0.00295,2.10437,-0.13787,103.88259,-0.79971,-0.13685,0.98092,36.15082,105.01256,104.57546,-0.43709,140.73335,26.40093,82.23523,42619.03125,42290.01562,325.72443,42619.03516,26.5,82,1
523.14685,1389.61365,307.08765,0,11.18597,16.68597,3.3247,197.07832,187.754,402.15359,402.11841,226.79369,462.7901,462.7496,0.70114,-573.49036,1.23177,0.02276,-0.00295,2.10428,-0.1379,104.02306,-0.79948,-0.13686,0.98096,36.15789,105.15318,104.7161,-0.43707,141.23697,26.4009,82.23537,42618.35547,42289.69531,325.3696,42618.35938,26.5,82,1
523.25092,1389.74707,307.2211,0,11.18601,16.68601,3.32474,197.07254,187.7504,402.13235,402.09494,226.78703,462.76566,462.7226,0.70111,-572.68536,1.23158,0.0228,-0.00295,2.10413,-0.13793,104.28553,-0.79912,-0.1369,0.98095,36.17107,105.41593,104.97889,-0.43704,142.17255,26.40084,82.23564,42617.09375,42289.02344,324.78036,42617.09766,26.5,82,1
523.34039,1389.83838,307.31232,0,11.18604,16.68604,3.32476,197.06859,187.74692,402.11786,402.08273,226.78249,462.74899,462.70856,0.70108,-572.17303,1.23149,0.02282,-0.00295,2.10404,-0.13795,104.46499,-0.79894,-0.13692,0.98089,36.18007,105.59561,105.15859,-0.43702,142.80957,26.4008,82.23582,42616.23047,42288.5625,324.3808,42616.23438,26.5,82,1
523.42285,1389.94263,307.41669,0,11.18607,16.68607,3.32479,197.06415,187.74428,402.10132,402.06384,226.77737,462.72995,462.68683,0.70105,-571.63153,1.23136,0.02285,-0.00295,2.10399,-0.13794,104.6703,-0.7988,-0.13695,0.98079,36.19034,105.80122,105.36422,-0.43699,143.5341,26.40075,82.23603,42615.24219,42288.03125,323.92691,42615.24609,26.5,82,1
523.55725,1390.10156,307.57556,0,11.18611,16.68611,3.32484,197.05736,187.73946,402.07645,402.03894,226.76956,462.70132,462.65817,0.70101,-570.88599,1.23123,0.0229,-0.00295,2.10396,-0.13797,104.983,-0.79869,-0.13699,0.98059,36.20603,106.11436,105.67741,-0.43695,144.63014,26.40067,82.23635,42613.74219,42288.64062,321.81192,42613.74609,26.5,82,1
523.65186,1390.20081,307.6748,0,11.18614,16.68614,3.32487,197.05321,187.73634,402.06076,402.02356,226.76479,462.68329,462.64047,0.70098,-570.47571,1.23116,0.02293,-0.00296,2.10397,-0.138,105.17839,-0.79868,-0.13701,0.98042,36.21584,106.31003,105.8731,-0.43693,145.31233,26.40062,82.23655,42612.80469,42289.16016,320.35669,42612.80469,26.5,82,1
523.71381,1390.26282,307.73676,0,11.18615,16.68615,3.32488,197.0506,187.73448,402.05109,402.01361,226.76178,462.67212,462.62903,0.70096,-570.24017,1.23111,0.02294,-0.00296,2.10397,-0.138,105.30038,-0.79871,-0.13703,0.98027,36.22195,106.43223,105.99532,-0.43691,145.73692,26.40059,82.23667,42612.21875,42289.48438,319.44867,42612.22266,26.5,82,1
523.82721,1390.40137,307.87537,0,11.18619,16.68619,3.32492,197.04477,187.73039,402.02966,401.99228,226.75508,462.64749,462.60446,0.70093,-569.76117,1.23106,0.02298,-0.00296,2.10394,-0.13801,105.57333,-0.79881,-0.13707,0.97988,36.2357,106.70557,106.26869,-0.43688,146.67851,26.40052,82.23695,42610.90625,42290.20703,317.41849,42610.91016,26.5,82,1
523.96167,1390.56018,308.03418,0,11.18624,16.68624,3.32497,197.03812,187.72578,402.00516,401.96768,226.74742,462.61929,462.57617,0.70088,-569.30634,1.23088,0.02303,-0.00296,2.10378,-0.13803,105.88622,-0.79906,-0.13712,0.9792,36.25171,107.01885,106.58202,-0.43684,147.75061,26.40044,82.23726,42609.40625,42291.03125,315.09351,42609.41016,26.5,82,1
524.04254,1390.64111,308.11508,0,11.18626,16.68626,3.32499,197.03481,187.72337,401.99268,401.9552,226.74361,462.60492,462.5618,0.70086,-569.11469,1.23077,0.02305,-0.00296,2.10369,-0.13803,106.04562,-0.79925,-0.13714,0.97878,36.25991,107.17844,106.74163,-0.43682,148.29527,26.4004,82.23743,42608.64062,42291.44922,313.91013,42608.64453,26.5,82,1
524.17725,1390.80066,308.27463,0,11.1863,16.6863,3.32503,197.02823,187.71887,401.96832,401.93073,226.73604,462.5769,462.53363,0.70082,-568.80676,1.23058,0.02309,-0.00295,2.10353,-0.138,106.3601,-0.79973,-0.13718,0.97782,36.27615,107.49336,107.05659,-0.43678,149.35931,26.40032,82.23774,42607.13281,42292.27344,311.57733,42607.13672,26.5,82,1
524.23767,1390.86108,308.33508,0,11.18632,16.68632,3.32505,197.0258,187.71712,401.95905,401.92142,226.73325,462.56622,462.52292,0.7008,-568.71692,1.23051,0.0231,-0.00295,2.10347,-0.13801,106.47925,-0.79996,-0.13718,0.97743,36.28234,107.61266,107.1759,-0.43676,149.76157,26.40029,82.23786,42606.55859,42292.58203,310.69421,42606.5625,26.5,82,1
524.38074,1391.03015,308.50418,0,11.18637,16.68637,3.3251,197.01891,187.71255,401.93375,401.89594,226.72531,462.53711,462.49359,0.70076,-568.53973,1.23036,0.02315,-0.00295,2.10339,-0.13802,106.81267,-0.80069,-0.13721,0.9763,36.29967,107.94656,107.50984,-0.43672,150.87418,26.4002,82.2382,42604.95703,42291.73828,309.93979,42604.96094,26.5,82,1
524.46704,1391.11646,308.59052,0,11.18639,16.68639,3.32512,197.01552,187.71007,401.92065,401.8829,226.72142,462.52206,462.47861,0.70074,-568.49261,1.23029,0.02317,-0.00296,2.10338,-0.13803,106.98295,-0.80113,-0.13723,0.97569,36.30857,108.1171,107.68041,-0.43669,151.44182,26.40015,82.23837,42604.14062,42290.77734,310.0827,42604.14453,26.5,82,1
524.60083,1391.27515,308.74911,0,11.18644,16.68644,3.32516,197.00923,187.70587,401.897,401.85913,226.71419,462.49484,462.45123,0.70069,-568.48395,1.23019,0.02321,-0.00296,2.10338,-0.13806,107.29585,-0.80202,-0.13726,0.97448,36.32488,108.43049,107.99384,-0.43665,152.47458,26.40006,82.23868,42602.63672,42289.01172,310.34628,42602.64062,26.5,82,1
524.69824,1391.36584,308.83978,0,11.18646,16.68646,3.32519,197.00566,187.70287,401.88364,401.84787,226.71007,462.47946,462.43829,0.70067,-568.52417,1.23019,0.02324,-0.00296,2.10337,-0.13808,107.47482,-0.80259,-0.13728,0.97373,36.33416,108.60972,108.17309,-0.43663,153.06241,26.40001,82.23886,42601.77344,42288,310.49762,42601.77734,26.5,82,1
524.80164,1391.50171,308.97571,0,11.1865,16.6865,3.32523,197.00041,187.69995,401.86353,401.8255,226.70403,462.4563,462.41254,0.70064,-568.6427,1.23004,0.02327,-0.00296,2.10326,-0.13809,107.74313,-0.80351,-0.13731,0.97246,36.34783,108.87838,108.44179,-0.43659,153.93706,26.39994,82.23913,42600.48438,42286.48047,310.72522,42600.48828,26.5,82,1
524.89313,1391.59241,309.06644,0,11.18652,16.68652,3.32525,196.99692,187.69696,401.85019,401.8143,226.70001,462.44095,462.39966,0.70061,-568.76318,1.22995,0.02329,-0.00296,2.10315,-0.13811,107.92226,-0.80418,-0.13732,0.97153,36.35693,109.05771,108.62114,-0.43657,154.51808,26.39989,82.2393,42599.62109,42285.46484,310.87769,42599.625,26.5,82,1
524.9859,1391.71118,309.18521,0,11.18656,16.68656,3.32528,196.9924,187.69467,401.83298,401.79471,226.69481,462.42114,462.37711,0.70058,-568.9671,1.22979,0.02333,-0.00296,2.10302,-0.13811,108.15679,-0.80514,-0.13734,0.97023,36.3688,109.29253,108.856,-0.43654,155.27255,26.39982,82.23954,42598.48828,42284.13281,311.07791,42598.49219,26.5,82,1
525.0672,1391.79248,309.26654,0,11.18658,16.68658,3.32531,196.98941,187.6926,401.82111,401.7829,226.69138,462.4075,462.36353,0.70056,-569.13544,1.2297,0.02334,-0.00296,2.10294,-0.13814,108.31744,-0.80585,-0.13736,0.96931,36.37695,109.45337,109.01685,-0.43652,155.7886,26.39977,82.2397,42597.71484,42283.22266,311.21548,42597.71875,26.5,82,1
525.17657,1391.92554,309.39954,0,11.18662,16.68662,3.32534,196.98447,187.68947,401.80203,401.76358,226.68568,462.38556,462.34128,0.70053,-569.47278,1.22957,0.02338,-0.00296,2.10284,-0.13817,108.58016,-0.80708,-0.13739,0.96775,36.39024,109.71641,109.27992,-0.43648,156.62399,26.39969,82.23996,42596.44531,42281.66016,311.50903,42596.44922,26.5,82,1
525.30853,1392.08228,309.55624,0,11.18666,16.68666,3.32539,196.97873,187.68581,401.77975,401.74118,226.67908,462.35992,462.31552,0.70049,-569.95746,1.22946,0.02342,-0.00296,2.1028,-0.13821,108.88988,-0.80865,-0.13743,0.96587,36.40585,110.02657,109.59013,-0.43644,157.60118,26.3996,82.24026,42594.94922,42279.76953,311.90146,42594.95312,26.5,82,1
525.39307,1392.16675,309.64075,0,11.18668,16.68668,3.32541,196.97574,187.68379,401.76761,401.72894,226.67564,462.34592,462.30142,0.70047,-570.25348,1.2294,0.02344,-0.00296,2.1028,-0.13823,109.05687,-0.80955,-0.13745,0.96481,36.41423,110.1938,109.75739,-0.43642,158.12604,26.39955,82.24043,42594.14062,42278.75,312.11331,42594.14453,26.5,82,1
525.52643,1392.32568,309.79965,0,11.18673,16.68673,3.32546,196.97011,187.68031,401.74545,401.7066,226.66916,462.32043,462.27573,0.70043,-570.89636,1.22932,0.02348,-0.00296,2.10282,-0.13823,109.37107,-0.81133,-0.1375,0.96274,36.42997,110.5085,110.07212,-0.43638,159.10321,26.39945,82.24074,42592.61719,42276.82812,312.51239,42592.62109,26.5,82,1
525.60474,1392.39575,309.86972,0,11.18675,16.68675,3.32548,196.96762,187.67816,401.73575,401.69885,226.66629,462.30927,462.26678,0.70041,-571.21259,1.22935,0.0235,-0.00296,2.10282,-0.13822,109.50964,-0.81214,-0.13751,0.96178,36.43696,110.64729,110.21094,-0.43636,159.53191,26.3994,82.24088,42591.94141,42275.98047,312.68857,42591.94531,26.5,82,1
525.69928,1392.52454,309.9986,0,11.18678,16.68678,3.32551,196.96317,187.6761,401.71796,401.67886,226.66116,462.28879,462.2438,0.70038,-571.83746,1.22922,0.02353,-0.00296,2.10272,-0.13822,109.76457,-0.8137,-0.13754,0.95988,36.45003,110.90257,110.46624,-0.43632,160.31419,26.39932,82.24113,42590.70312,42274.41797,313.013,42590.70703,26.5,82,1
525.79242,1392.61487,310.0889,0,11.18681,16.68681,3.32554,196.96008,187.67358,401.70554,401.6684,226.65762,462.27448,462.23175,0.70036,-572.31329,1.22913,0.02355,-0.00296,2.10261,-0.13822,109.94328,-0.81485,-0.13756,0.95846,36.45926,111.08149,110.64519,-0.4363,160.86069,26.39927,82.2413,42589.83203,42273.32031,313.24069,42589.83594,26.5,82,1
525.89575,1392.74695,310.22101,0,11.18684,16.68684,3.32557,196.95566,187.67155,401.6875,401.64804,226.65253,462.25372,462.20831,0.70033,-573.05731,1.22897,0.02358,-0.00296,2.10245,-0.13824,110.2047,-0.81662,-0.13759,0.9563,36.47281,111.34322,110.90695,-0.43626,161.6535,26.39918,82.24156,42588.55859,42271.71094,313.5741,42588.5625,26.5,82,1
525.95911,1392.8103,310.28436,0,11.18686,16.68686,3.32559,196.95361,187.67024,401.67883,401.6394,226.65018,462.24377,462.19839,0.70031,-573.43365,1.22889,0.0236,-0.00296,2.10238,-0.13825,110.33011,-0.81751,-0.13761,0.95523,36.47932,111.46878,111.03253,-0.43625,162.03278,26.39914,82.24168,42587.94531,42270.94141,313.73416,42587.94922,26.5,82,1
526.1048,1392.98083,310.45486,0,11.18691,16.68691,3.32564,196.94807,187.66711,401.65607,401.61621,226.6438,462.21759,462.17169,0.70027,-574.54138,1.22875,0.02363,-0.00296,2.10226,-0.13826,110.66768,-0.82,-0.13765,0.9523,36.49681,111.80682,111.37061,-0.4362,163.04216,26.39903,82.24201,42586.29688,42269.14453,313.87881,42586.30078,26.5,82,1
526.19495,1393.07043,310.54443,0,11.18693,16.68693,3.32566,196.94525,187.66476,401.64413,401.60623,226.64055,462.20383,462.16022,0.70025,-575.16608,1.22869,0.02365,-0.00296,2.10223,-0.13826,110.84508,-0.82138,-0.13766,0.95072,36.50603,111.98448,111.54831,-0.43618,163.56973,26.39897,82.24219,42585.42578,42268.41797,313.7374,42585.42969,26.5,82,1
526.29364,1393.19604,310.67007,0,11.18697,16.68697,3.3257,196.94133,187.66319,401.62759,401.58755,226.63605,462.18481,462.13873,0.70023,-576.09003,1.22862,0.02369,-0.00296,2.10223,-0.13829,111.09399,-0.82337,-0.13769,0.94848,36.51896,112.23376,111.79762,-0.43614,164.30313,26.39889,82.24243,42584.20312,42267.39453,313.53979,42584.20703,26.5,82,1
